date,iv,rv_forecast,vrp,vrp_zscore,signal
2018-12-04,0.1828700606657735,0.3771451736787593,-0.19427511301298583,1.7824545524761837,1
2018-12-06,0.1844378809362712,0.3917605356552534,-0.20732265471898217,1.3195807357828704,1
2018-12-07,0.2077802035295196,0.39105933328575987,-0.18327912975624028,2.121166807924885,1
2018-12-10,0.1998580582020206,0.3974340004892789,-0.1975759422872583,1.6158785948768923,1
2018-12-11,0.1942744309880832,0.40638208328790704,-0.21210765229982384,1.1109898281839892,1
2018-12-12,0.1890539067004853,0.3866918596188595,-0.1976379529183742,1.5902876031670345,1
2018-12-13,0.1796858525995114,0.39098107486686934,-0.21129522226735795,1.1160382414195056,1
2018-12-14,0.1926670889845064,0.388313063958811,-0.19564597497430458,1.6325384595339272,1
2018-12-17,0.2160677602325011,0.3832937328324853,-0.1672259725999842,2.5526473837166934,1
2018-12-18,0.2209870061661005,0.3898670665402685,-0.16888006037416797,2.460943726380655,1
2018-12-19,0.2176254376696392,0.40947048572562394,-0.19184504805598473,1.6809934991213051,1
2018-12-20,0.2423605248963202,0.40223402812201997,-0.15987350322569976,2.690814897873755,1
2018-12-21,0.2580672518053591,0.4096211473585286,-0.1515538955531695,2.903117009699554,1
2018-12-24,0.3101287698950858,0.3921774904749155,-0.0820487205798297,4.8801776225698275,1
2018-12-26,0.262556201749645,0.40673585086240494,-0.14417964911275993,2.911931391049209,1
2018-12-27,0.2704462145860966,0.40511399750287663,-0.13466778291678005,3.1252264554541664,1
2018-12-28,0.2506918158407349,0.4112552980224222,-0.1605634821816873,2.3213902378829947,1
2018-12-31,0.2364983403995593,0.4159960071785382,-0.17949766677897888,1.7459032119253877,1
2019-01-02,0.2042611184970462,0.41928645765145467,-0.21502533915440847,0.6973059038948893,0
2019-01-03,0.228547833172574,0.3980978673419738,-0.1695500341693998,2.0102957363755096,1
2019-01-04,0.1922900700147468,0.41923543615368747,-0.22694536613894067,0.3268176500116517,0
2019-01-07,0.1876515355848244,0.4127809567090487,-0.2251294211242243,0.37484414826292534,0
2019-01-08,0.1756983236898081,0.4102406874720953,-0.2345423637822872,0.09319040587069892,0
2019-01-09,0.1702336105831264,0.41684130997820207,-0.24660769939507568,-0.2659836159864209,0
2019-01-10,0.1685922797110368,0.39099473793503264,-0.22240245822399585,0.4446475299872983,0
2019-01-11,0.1550358239318135,0.3926239653123637,-0.2375881413805502,-0.008230023437263837,0
2019-01-14,0.1580838605065628,0.3929349641138874,-0.23485110360732459,0.06856939767240347,0
2019-01-15,0.1486154809039399,0.39735351236020866,-0.24873803145626877,-0.34636427403850983,0
2019-01-16,0.1472667589703877,0.39520243393596133,-0.24793567496557362,-0.3231595786781468,0
2019-01-17,0.1416641109672551,0.4050204131134809,-0.26335630214622585,-0.7801685307199385,0
2019-01-18,0.1374181238727763,0.38622030453109546,-0.24880218065831916,-0.34813479249742946,0
2019-01-22,0.1713245237840528,0.3800088994475204,-0.20868437566346762,0.8376591691314101,0
2019-01-23,0.1649397117029961,0.3873786738156611,-0.222438962112665,0.42463708506592024,0
2019-01-24,0.1508967984516875,0.38874413860164636,-0.23784734014995887,-0.03551998177511443,0
2019-01-25,0.1469082562435474,0.3842092478281388,-0.23730099158459142,-0.020543951878070645,0
2019-01-28,0.1604217020568928,0.3803366050968466,-0.21991490303995379,0.4931054297310812,0
2019-01-29,0.1648865454460282,0.3954291611975542,-0.23054261575152601,0.17450274964777338,0
2019-01-30,0.1456925418741967,0.3717857939835731,-0.2260932521093764,0.30691336087106513,0
2019-01-31,0.137908899652376,0.3661537526720588,-0.2282448530196828,0.2429930690492897,0
2019-02-01,0.1340536579826817,0.3670999561200636,-0.23304629813738187,0.09929043329628948,0
2019-02-04,0.1297892055707529,0.361918440598161,-0.23212923502740807,0.1251008251756907,0
2019-02-05,0.1272249638643153,0.3697618316879571,-0.2425368678236418,-0.18217751898156775,0
2019-02-06,0.1248652145007102,0.3713206384440287,-0.24645542394331849,-0.2929134209298197,0
2019-02-07,0.1409955351642463,0.3548384593784065,-0.21384292421416023,0.7394552927422292,0
2019-02-08,0.1304523312230761,0.36109369024275106,-0.23064135901967497,0.2108328950884597,0
2019-02-11,0.1351299012219894,0.3610001388967818,-0.2258702376747924,0.38307403220847713,0
2019-02-12,0.1278038763670173,0.36154446393589346,-0.23374058756887617,0.1354757867816949,0
2019-02-13,0.1279485319938766,0.35308460872194336,-0.22513607672806676,0.41868618087417037,0
2019-02-14,0.1336562491185528,0.35080782442105496,-0.21715157530250215,0.6773777474144579,0
2019-02-15,0.1224540644329973,0.36327197673245815,-0.24081791229946084,-0.09624429784654043,0
2019-02-19,0.1235812505172787,0.35067663728922976,-0.22709538677195107,0.3493800690140243,0
2019-02-20,0.1179056676505502,0.35514778534556707,-0.23724211769501685,0.016329610424472382,0
2019-02-21,0.120965710348237,0.36664245450903726,-0.24567674416080026,-0.25948335452808335,0
2019-02-22,0.1124726332911599,0.3622830646983786,-0.2498104314072187,-0.39244629331715236,0
2019-02-25,0.1186872776015156,0.3509369880788374,-0.2322497104773218,0.177948915331698,0
2019-02-26,0.120461197445741,0.34877254817316483,-0.2283113507274238,0.3003949908939414,0
2019-02-27,0.1189293469838459,0.3555013369122458,-0.2365719899283999,0.025516886822845593,0
2019-02-28,0.1201381131817501,0.35283675269642895,-0.23269863951467884,0.15185332286827846,0
2019-03-01,0.1066371840117978,0.3540299204882306,-0.24739273647643284,-0.3312724054173123,0
2019-03-04,0.1170040596999102,0.35392111501875506,-0.23691705531884485,0.013430532005074769,0
2019-03-05,0.1179499739525908,0.35501476424415823,-0.23706479029156743,0.006728131555216566,0
2019-03-06,0.1257216523526806,0.3524614478454837,-0.22673979549280313,0.3424157400470348,0
2019-03-07,0.1396491129538383,0.3615013251895321,-0.2218522122356938,0.4986147274325226,0
2019-03-08,0.1371674304921585,0.3609160001415792,-0.22374856964942072,0.43155351875037795,0
2019-03-11,0.1181411586655837,0.3575907390814561,-0.23944958041587242,-0.08938653077238665,0
2019-03-12,0.1131887052299457,0.3565475484759619,-0.24335884324601617,-0.22276982700357717,0
2019-03-13,0.1089203127258047,0.35345783863034724,-0.24453752590454253,-0.26212740089850683,0
2019-03-14,0.1095776832033721,0.35399376814735356,-0.24441608494398145,-0.2595836962996706,0
2019-03-15,0.1042147499708564,0.35850462412445455,-0.25428987415359816,-0.5859027775747127,0
2019-03-18,0.1099107782115254,0.35292437170626806,-0.24301359349474266,-0.21498281965886326,0
2019-03-19,0.1143772310591855,0.3505215238345635,-0.23614429277537796,0.009524662463272755,0
2019-03-20,0.1176450887861902,0.3600644890612132,-0.24241940027502298,-0.19704764749600606,0
2019-03-21,0.1165302289351161,0.357216755589823,-0.2406865266547069,-0.1393026109940562,0
2019-03-22,0.1499533950127353,0.3527065964466017,-0.20275320143386638,1.1129896798178622,1
2019-03-25,0.1469903031309157,0.3568048335860066,-0.2098145304550909,0.8839243974311102,0
2019-03-26,0.1313770050243195,0.367184957894842,-0.2358079528705225,0.028362835618890643,0
2019-03-27,0.1360478485060991,0.36022678100542815,-0.22417893249932905,0.41872542915793315,0
2019-03-28,0.1274254717910125,0.36750636900477984,-0.24008089721376735,-0.10917295875373409,0
2019-03-29,0.117309624790961,0.3603891306341841,-0.24307950584322308,-0.20603189251008458,0
2019-04-01,0.1116877919482088,0.35481205713257424,-0.24312426518436545,-0.20538644032015138,0
2019-04-02,0.1087132601313304,0.3584182628580904,-0.24970500272676002,-0.42005556509003106,0
2019-04-03,0.113164110555517,0.3566742356526938,-0.2435101250971768,-0.20728870140795083,0
2019-04-04,0.1104126904394498,0.35478338589586506,-0.24437069545641527,-0.2324726279514253,0
2019-04-05,0.1023127278074806,0.3639669490524107,-0.2616542212449301,-0.8121822829736607,0
2019-04-08,0.1042627301652095,0.351273089462879,-0.2470103592976695,-0.31335818169360696,0
2019-04-09,0.1145023765742966,0.34946421985346954,-0.23496184327917294,0.09826771629871141,0
2019-04-10,0.106620982808433,0.36446835408890493,-0.2578473712804719,-0.6721755894348772,0
2019-04-11,0.1047366208362296,0.35453449814013127,-0.24979787730390168,-0.39694226948858996,0
2019-04-12,0.0971686746122637,0.35737203184769106,-0.26020335723542737,-0.7464977034894028,0
2019-04-15,0.0987882659350383,0.35001622355404133,-0.251227957619003,-0.4406552191650583,0
2019-04-16,0.098717487972639,0.3535169814502321,-0.25479949347759306,-0.5631397584491739,0
2019-04-17,0.1016252958937413,0.3554944252926448,-0.2538691293989035,-0.5333813644803398,0
2019-04-18,0.0986962097600367,0.3542455302819866,-0.2555493205219499,-0.5914051045837331,0
2019-04-22,0.1000997392035985,0.35189945858709765,-0.25179971938349915,-0.4650282399956323,0
2019-04-23,0.0967884471853994,0.3594725239450579,-0.2626840767596585,-0.8335773806422386,0
2019-04-24,0.1030693283954337,0.35529580112310744,-0.25222647272767373,-0.4781567348358267,0
2019-04-25,0.102743520563947,0.34323773001415314,-0.24049420945020614,-0.0791376290671722,0
2019-04-26,0.0978939996351311,0.3498839803741161,-0.25198998073898504,-0.46687484321956263,0
2019-04-29,0.1014963477499542,0.34132971309015303,-0.23983336534019883,-0.0569672143163321,0
2019-04-30,0.1019344994289436,0.3433886010462917,-0.2414541016173481,-0.11333457241036343,0
2019-05-01,0.1148198430550077,0.3483237603556097,-0.233503917300602,0.15577500268206998,0
2019-05-02,0.1174116193946262,0.35659723269954263,-0.23918561330491644,-0.03848160951874178,0
2019-05-03,0.1033564315549482,0.34963555723488804,-0.24627912567993984,-0.27873578835483964,0
2019-05-06,0.1223408592145645,0.34638912986691095,-0.22404827065234645,0.47336742693542555,0
2019-05-07,0.1753058920487079,0.34941668723522046,-0.17411079518651257,2.1395904116977493,1
2019-05-08,0.1692887532262381,0.3613898116764309,-0.19210105845019282,1.519623727395431,1
2019-05-09,0.1657047585532671,0.3620566969492211,-0.196351938395954,1.3654831351866943,1
2019-05-10,0.140680261491245,0.361011987494623,-0.220331726003378,0.560140085658139,0
2019-05-13,0.1802128163954006,0.36162234408093225,-0.18140952768553165,1.839571185724601,1
2019-05-14,0.1613987408022864,0.3676402700463052,-0.20624152924401878,1.0069039892544722,1
2019-05-15,0.1457576290171258,0.37421627016193565,-0.22845864114480985,0.2656287967371115,0
2019-05-16,0.1323488694364823,0.3644153266681598,-0.2320664572316775,0.14395430940529155,0
2019-05-17,0.1401110896825917,0.367832703932906,-0.2277216142503143,0.2840400729151863,0
2019-05-20,0.1489761370442903,0.3627453262454849,-0.2137691892011946,0.7420675523169211,0
2019-05-21,0.132292877168091,0.373814892357147,-0.241522015189056,-0.1844074715006619,0
2019-05-22,0.1310835235419591,0.3649649009214038,-0.23388137737944473,0.0666942928727326,0
2019-05-23,0.1522518944556872,0.3736567416731652,-0.221404847217478,0.4789851334094171,0
2019-05-24,0.1468977168704376,0.37443017786789196,-0.22753246099745436,0.27032754354381927,0
2019-05-28,0.1612854153277673,0.37756487757981344,-0.21627946225204614,0.6408528454275071,0
2019-05-29,0.1653733847114611,0.37341639689851674,-0.20804301218705565,0.9094192677865498,0
2019-05-30,0.1613164416451663,0.3777191504409289,-0.21640270879576262,0.6268547133936063,0
2019-05-31,0.174825814111663,0.37236431588470886,-0.19753850177304585,1.2469517044508853,1
2019-06-03,0.1762568319596442,0.3795505175309126,-0.20329368557126842,1.047292282056303,1
2019-06-04,0.1571770054954519,0.37981339306311734,-0.22263638756766543,0.3987284449457957,0
2019-06-05,0.1454570981690023,0.37445987254733953,-0.22900277437833724,0.18196372390166804,0
2019-06-06,0.1425826365309062,0.37481768541311705,-0.23223504888221086,0.07086213587060923,0
2019-06-07,0.1425436925157832,0.3765606629348181,-0.2340169704190349,0.005344554531031263,0
2019-06-10,0.1413133534197574,0.36066772056970403,-0.21935436714994663,0.4926394741976331,0
2019-06-11,0.1426928106401552,0.36391087168496655,-0.22121806104481134,0.4248191494227725,0
2019-06-12,0.1411708601560242,0.36934325528644535,-0.22817239513042115,0.1856545266905987,0
2019-06-13,0.1402857782618022,0.36756822970478564,-0.22728245144298345,0.21015494129088275,0
2019-06-14,0.139944729526693,0.37102578401917014,-0.23108105449247712,0.07778641729398508,0
2019-06-17,0.1382587399471474,0.36394299527392554,-0.22568425532677813,0.25577937877491064,0
2019-06-18,0.1354276940973381,0.3620092871551568,-0.2265815930578187,0.22022098383516142,0
2019-06-19,0.1271810307471761,0.3572825754853231,-0.230101544738147,0.09577905959048022,0
2019-06-20,0.1279080229007457,0.355262833821251,-0.2273548109205053,0.18617822037203888,0
2019-06-21,0.1331430920799712,0.3575149012598244,-0.2243718091798532,0.2839975767080382,0
2019-06-24,0.1340577623670153,0.3523956762941271,-0.2183379139271118,0.48688449904570896,0
2019-06-25,0.1438676535415892,0.3557990952248429,-0.21193144168325367,0.7011392303996274,0
2019-06-26,0.1421230700856263,0.35982033977576594,-0.21769726969013964,0.5023367124160752,0
2019-06-27,0.1379087457709283,0.3595886650688195,-0.2216799192978912,0.3635216735566184,0
2019-06-28,0.1321169238353569,0.3586188136926204,-0.2265018898572635,0.19867861731885494,0
2019-07-01,0.1173737668447003,0.35341421833334175,-0.23604045148864145,-0.1284708511855715,0
2019-07-02,0.1074158838765662,0.34567802478826354,-0.23826214091169734,-0.206192223327229,0
2019-07-03,0.1047121627502794,0.3424949221199301,-0.2377827593696507,-0.18970335335970678,0
2019-07-05,0.1080235179124699,0.35293014545289586,-0.24490662754042597,-0.43345983069528377,0
2019-07-08,0.1155975563275265,0.3446974054207485,-0.229099849093222,0.10729754696703576,0
2019-07-09,0.1185840406451183,0.3505473733861986,-0.23196333274108033,0.005438045533660856,0
2019-07-10,0.1088440680289501,0.3573932310352884,-0.24854916300633834,-0.5684037478034989,0
2019-07-11,0.1062410982396856,0.3485875429053754,-0.24234644466568983,-0.35906795165292815,0
2019-07-12,0.1006879452839127,0.34717830935810073,-0.24649036407418803,-0.5034685522415042,0
2019-07-15,0.1023115844094084,0.3420533467665945,-0.23974176235718608,-0.27529619780012216,0
2019-07-16,0.1042674459247311,0.3444947743486702,-0.24022732842393912,-0.29696154221863724,0
2019-07-17,0.113780856188601,0.34587729093094116,-0.23209643474234015,-0.01852464983253496,0
2019-07-18,0.111367613886297,0.3485426766064627,-0.2371750627201657,-0.20187806478170067,0
2019-07-19,0.117969633954386,0.355691845593932,-0.23772221163954602,-0.2272494065399772,0
2019-07-22,0.1109418359740145,0.35494913269577,-0.2440072967217555,-0.45208800182473363,0
2019-07-23,0.1033585113674102,0.35791641888650166,-0.25455790751909146,-0.8276806223367723,0
2019-07-24,0.0993788333650403,0.3468736348615089,-0.2474948014964686,-0.5819414310350227,0
2019-07-25,0.1054903765309415,0.34829582537420367,-0.24280544884326216,-0.420264724873691,0
2019-07-26,0.0982797099154201,0.3494651678795138,-0.25118545796409375,-0.7237342037239455,0
2019-07-29,0.1024770740863672,0.3424224757144937,-0.2399454016281265,-0.3269335437740998,0
2019-07-30,0.1139319420609446,0.34731917465229867,-0.23338723259135408,-0.09614834526671029,0
2019-07-31,0.1295331883827115,0.35581447936601807,-0.22628129098330657,0.15491096957688438,0
2019-08-01,0.1536317498161107,0.3581493410545253,-0.2045175912384146,0.9278687980632029,0
2019-08-02,0.1580982675942319,0.36439916910622844,-0.20630090151199654,0.8568996863691857,0
2019-08-05,0.2116188264090202,0.3653229023145395,-0.15370407590551932,2.701262966224367,1
2019-08-06,0.1769989307336786,0.37695716991778316,-0.19995823918410457,1.0492875939498656,1
2019-08-07,0.172982394028946,0.37454198755770807,-0.20155959352876207,0.984806005259154,0
2019-08-08,0.1420104246686103,0.37523205122201453,-0.23322162655340423,-0.15296462692645693,0
2019-08-09,0.1555171200726663,0.37618514651982193,-0.22066802644715564,0.2917749498925029,0
2019-08-12,0.1843959748736215,0.3656236814889639,-0.1812277066153424,1.7003992168792519,1
2019-08-13,0.1568375830746195,0.3753091898516956,-0.21847160677707608,0.3524106538081566,0
2019-08-14,0.2063180376527073,0.3742776323745705,-0.16795959472186323,2.150011657189202,1
2019-08-15,0.1961442965904037,0.38617345166683265,-0.19002915507642895,1.3468329855606294,1
2019-08-16,0.1664650373974475,0.39397038007480834,-0.22750534267736083,0.0002714796709315933,0
2019-08-19,0.1453570693635032,0.38965652994490885,-0.24429946058140564,-0.6066766089372245,0
2019-08-20,0.1561904797457061,0.37774943634890834,-0.22155895660320224,0.20569499325442067,0
2019-08-21,0.1416628737517288,0.3779463749964293,-0.2362835012447005,-0.33133228917130475,0
2019-08-22,0.1480434893504117,0.37615408440002274,-0.22811059504961104,-0.040380144709987194,0
2019-08-23,0.1884208948780916,0.38127542403288517,-0.19285452915479356,1.233078107321598,1
2019-08-26,0.1787345618018109,0.3933939531336775,-0.21465939133186657,0.4331895709794939,0
2019-08-27,0.1857453058953086,0.38771730769607726,-0.20197200180076866,0.8906455559720801,0
2019-08-28,0.1742663919536604,0.39799663077318814,-0.22373023881952775,0.08543763801512957,0
2019-08-29,0.1563669099936754,0.39419222160643963,-0.23782531161276424,-0.43916784254094615,0
2019-08-30,0.160045714288611,0.376630347443019,-0.21658463315440799,0.3409246729483646,0
2019-09-03,0.1718753130944491,0.3749203345343698,-0.2030450214399207,0.837256587434872,0
2019-09-04,0.1498352223660056,0.3846569151775866,-0.234821692811581,-0.349272878786909,0
2019-09-05,0.1312797359427041,0.3744416890293081,-0.243161953086604,-0.6636042469918775,0
2019-09-06,0.1246286622022765,0.37237564483388774,-0.24774698263161124,-0.8371501190863347,0
