date,iv,rv_forecast,vrp,vrp_zscore,signal
2018-05-21,0.1011491084769057,0.35925909658402366,-0.25810998810711794,-0.0374048898975834,0
2018-05-22,0.1029436535165767,0.35459548643800487,-0.2516518329214282,0.17404007199935798,0
2018-05-23,0.0961430078688795,0.3509677913567826,-0.25482478348790305,0.06544194178498948,0
2018-05-24,0.0954247690987302,0.3508124947800536,-0.2553877256813234,0.04371152624736681,0
2018-05-25,0.0980624478565051,0.3475480960264959,-0.2494856481699908,0.23644811790908885,0
2018-05-29,0.1271614675289672,0.3559051471707652,-0.228743679641798,0.9220221843539552,0
2018-05-30,0.1075846510319562,0.35810106243078704,-0.25051641139883085,0.19126395385876693,0
2018-05-31,0.1127586798653271,0.3525463857043423,-0.2397877058390152,0.5452223170200308,0
2018-06-01,0.0986876754212061,0.3510476670594029,-0.2523599916381968,0.1202741405372284,0
2018-06-04,0.0937783102469936,0.3570351050355632,-0.26325679478856956,-0.24752092455250316,0
2018-06-05,0.0933652457982576,0.34731538587387867,-0.25395014007562106,0.06108028186422192,0
2018-06-06,0.0850009154841009,0.35532771410552366,-0.2703267986214228,-0.49031608083837686,0
2018-06-07,0.0900164848797282,0.34781753181949904,-0.25780104693977085,-0.07217044310924522,0
2018-06-08,0.088336615938487,0.34762659667301576,-0.25928998073452875,-0.12525936682951308,0
2018-06-11,0.0915922655735736,0.354974336864754,-0.2633820712911804,-0.26489179390165896,0
2018-06-12,0.0885342690107017,0.3559758102645478,-0.26744154125384606,-0.40343491627583755,0
2018-06-13,0.0945769064647495,0.34768113765937714,-0.25310423119462766,0.07696856764689565,0
2018-06-14,0.0886646848732199,0.3524633834210641,-0.2637986985478442,-0.286860888631772,0
2018-06-15,0.0878576208607788,0.34669202531365123,-0.2588344044528724,-0.12074323364678582,0
2018-06-18,0.0923843774222871,0.35191119545820126,-0.25952681803591415,-0.1467257195178757,0
2018-06-19,0.1000605190130128,0.352384996767759,-0.2523244777547462,0.09305833004386331,0
2018-06-20,0.0945432623959074,0.3492348056330406,-0.2546915432371332,0.010613727120441455,0
2018-06-21,0.1101007893058205,0.35157237761825594,-0.24147158831243543,0.4564112727424764,0
2018-06-22,0.1035323758080923,0.34990117035539203,-0.24636879454729974,0.2864918991215496,0
2018-06-25,0.1348759714846088,0.3538705237340423,-0.2189945522494335,1.2079559946312561,1
2018-06-26,0.125521003378889,0.3576339052787672,-0.2321129018998782,0.7561958307961353,0
2018-06-27,0.1442162800699287,0.35790693180819394,-0.21369065173826524,1.3706221868035395,1
2018-06-28,0.130844853001951,0.35468527400812305,-0.22384042100617205,1.0189211177784414,1
2018-06-29,0.1253581962909515,0.3574162911253038,-0.23205809483435233,0.7361647365349054,0
2018-07-02,0.1185418793863713,0.35252417942195036,-0.23398230003557907,0.6664596469069268,0
2018-07-03,0.1269888767005239,0.35660286952574216,-0.22961399282521827,0.8077745562361427,0
2018-07-05,0.1142118208950182,0.35105773293239534,-0.23684591203737715,0.5587790812458185,0
2018-07-06,0.1015008002325369,0.35113959591109456,-0.24963879567855768,0.12542423147824558,0
2018-07-09,0.0934942644596379,0.35462551479572463,-0.26113125033608675,-0.2642791074755551,0
2018-07-10,0.0927425601225392,0.35603058502593293,-0.26328802490339376,-0.33929380653844293,0
2018-07-11,0.1008303668609206,0.35080687932714816,-0.24997651246622754,0.10802021893453449,0
2018-07-12,0.0913305579351187,0.35636548451597144,-0.26503492658085276,-0.40534871104136017,0
2018-07-13,0.0891721012372516,0.35077279199364814,-0.2616006907563965,-0.29144125763880596,0
2018-07-16,0.0905073031189716,0.3543219167321749,-0.2638146136132033,-0.370772242713457,0
2018-07-17,0.0856731012877671,0.3546736815311051,-0.269000580243338,-0.5511908045001982,0
2018-07-18,0.0841506640657022,0.3527779644974077,-0.2686273004317055,-0.5419370593453833,0
2018-07-19,0.0911504413859857,0.3472458904734602,-0.2560954490874745,-0.11792229043903386,0
2018-07-20,0.090510257506781,0.34875697702302966,-0.25824671951624867,-0.19640906898002036,0
2018-07-23,0.0901228488974478,0.3523979837361504,-0.2622751348387026,-0.3385156036562421,0
2018-07-24,0.0893480426552564,0.35128672969001223,-0.26193868703475587,-0.33146869856153116,0
2018-07-25,0.0860223087525086,0.35195438530163003,-0.26593207654912143,-0.47384417094069864,0
2018-07-26,0.0880343538553278,0.3442446846225911,-0.2562103307672633,-0.14123321386830429,0
2018-07-27,0.0925313115954794,0.34384615357228554,-0.25131484197680615,0.024933872089188337,0
2018-07-30,0.1019059467184943,0.35352977989040757,-0.2516238331719133,0.01074632604848632,0
2018-07-31,0.0930379270762723,0.3521123624264562,-0.25907443535018393,-0.2529965814331449,0
2018-08-01,0.0933974653122884,0.3474005952053537,-0.2540031298930653,-0.08041235374811079,0
2018-08-02,0.0878795411731137,0.3493117901218376,-0.2614322489487239,-0.3437759287904359,0
2018-08-03,0.0812283456111389,0.3455667329234624,-0.2643383873123235,-0.44776612252539116,0
2018-08-06,0.0804562558463126,0.34821809429276396,-0.26776183844645135,-0.5701453051958522,0
2018-08-07,0.0769769244692945,0.347382030547411,-0.2704051060781165,-0.6664970951427854,0
2018-08-08,0.0774924772407497,0.34471899405782574,-0.26722651681707604,-0.5552945784456067,0
2018-08-09,0.0818501118727445,0.3468251332533511,-0.26497502138060663,-0.4763119528773652,0
2018-08-10,0.0918472204754664,0.3466983164913106,-0.2548510960158442,-0.11600101345766868,0
2018-08-13,0.1034707676503892,0.35395244100163387,-0.25048167335124466,0.03961004395687817,0
2018-08-14,0.0922549696578705,0.34916936480808747,-0.25691439515021697,-0.18977001642454563,0
2018-08-15,0.1055232125383712,0.34758573101103507,-0.24206251847266386,0.3315679852317985,0
2018-08-16,0.0954468393094765,0.35003844471563567,-0.25459160540615916,-0.11367729050537738,0
2018-08-17,0.0883428117231232,0.347314018848581,-0.2589712071254578,-0.26501216014523676,0
2018-08-20,0.0881308662730074,0.3486750281515472,-0.2605441618785398,-0.31835240332549475,0
2018-08-21,0.0889204712069948,0.3497897169758546,-0.2608692457688598,-0.32910409095181814,0
2018-08-22,0.0864385600280137,0.3467235516399954,-0.2602849916119817,-0.3096810719369468,0
2018-08-23,0.0897206173979681,0.3486541856826169,-0.2589335682846488,-0.26191012039023387,0
2018-08-24,0.0858236473845448,0.350650778869308,-0.2648271314847632,-0.46946702198969714,0
2018-08-27,0.0848313643338469,0.3499633910099593,-0.2651320266761124,-0.47984237434694776,0
2018-08-28,0.0870342225689389,0.34490979798425386,-0.257875575415315,-0.22412522892720022,0
2018-08-29,0.085971774267256,0.3473513467825403,-0.2613795725152843,-0.3488042587991508,0
2018-08-30,0.0942250057392179,0.34158273360957964,-0.24735772787036175,0.14541697753507257,0
2018-08-31,0.089532445281982,0.34363137688805484,-0.25409893160607283,-0.09689089328962437,0
2018-09-04,0.095164990985684,0.34794269889217244,-0.25277770790648846,-0.05315315459056756,0
2018-09-05,0.0982264382819341,0.3468006260149799,-0.2485741877330458,0.09503946017894592,0
2018-09-06,0.1060508793587719,0.34861287666953306,-0.24256199731076117,0.30535990797330004,0
2018-09-07,0.1054194571846483,0.34709608755149557,-0.24167663036684728,0.33297372540501496,0
2018-09-10,0.1003639684648521,0.34854342611702566,-0.24817945765217356,0.09945053878826819,0
2018-09-11,0.0953299924401438,0.3468852558810589,-0.2515552634409151,-0.025485477467107245,0
2018-09-12,0.0908234463625654,0.3464793091523074,-0.255655862789742,-0.17626773149137315,0
2018-09-13,0.0848004467759838,0.3418124337747221,-0.2570119869987383,-0.22832842830353303,0
2018-09-14,0.0821748823507976,0.3444860836510688,-0.2623112013002712,-0.42215803756691733,0
2018-09-17,0.0953542130892093,0.34614277838570445,-0.2507885652964952,-0.01219061683657364,0
2018-09-18,0.0918495128639178,0.3495324737981813,-0.2576829609342635,-0.26580515942199795,0
2018-09-19,0.085549411514599,0.3461425665739828,-0.2605931550593838,-0.375466010599083,0
2018-09-20,0.0848980460051248,0.34372968787950037,-0.2588316418743756,-0.3148712509451474,0
2018-09-21,0.0840258273008523,0.3431674646465021,-0.2591416373456498,-0.32892316356244133,0
2018-09-24,0.090810350318449,0.3433971186453995,-0.2525867683269505,-0.09421431588662484,0
2018-09-25,0.0916550914584069,0.3466052079087096,-0.2549501164503027,-0.18315643408621968,0
2018-09-26,0.0949884650161329,0.3475624468849074,-0.2525739818687745,-0.09952249375319189,0
2018-09-27,0.0906882598943925,0.3459113935186074,-0.2552231336242149,-0.19936341093841115,0
2018-09-28,0.0882352264961334,0.34466754470719696,-0.25643231821106355,-0.24674091667695755,0
2018-10-01,0.0871015467000974,0.34971260181486646,-0.26261105511476907,-0.47577927891216604,0
2018-10-02,0.08851630615412,0.3455068849983171,-0.2569905788441971,-0.2738500904853936,0
2018-10-03,0.0877939667485847,0.34275737554316954,-0.25496340879458484,-0.20360420034716847,0
2018-10-04,0.1057451231255365,0.3407437463273321,-0.23499862320179563,0.527823626090469,0
2018-10-05,0.1173599083400415,0.34563238642445,-0.22827247808440848,0.7700911544146949,0
2018-10-08,0.1245274875142884,0.3521521262329645,-0.2276246387186761,0.7875385229999708,0
2018-10-09,0.1270587645774924,0.34765330697323005,-0.22059454239573764,1.0399678050375931,1
2018-10-10,0.1833969846251443,0.34897195182172475,-0.16557496719658044,3.0149322045125038,1
2018-10-11,0.213691742037141,0.36516564062814416,-0.15147389859100316,3.4371556145011097,1
2018-10-12,0.1760009435927514,0.3686295620638524,-0.192628618471101,1.9439083060312612,1
2018-10-15,0.17810240111744,0.36681556649492963,-0.18871316537748964,2.0575836129929623,1
2018-10-16,0.143667136186333,0.3690704445659159,-0.22540330837958292,0.7557249746640791,0
2018-10-17,0.1415979262949522,0.35972838820665026,-0.21813046191169808,1.0051583994597881,1
2018-10-18,0.166229232906413,0.3582683014084246,-0.19203906850201158,1.9083644544650116,1
2018-10-19,0.1628559319365712,0.3676165551137158,-0.20476062317714464,1.4468892439808823,1
2018-10-22,0.1620591402217479,0.3684272427227716,-0.20636810250102372,1.378393222504514,1
2018-10-23,0.168007088200098,0.366811947323122,-0.198804859123024,1.6281571797121837,1
2018-10-24,0.2175022961319191,0.3766442795102455,-0.15914198337832638,2.953308918650282,1
2018-10-25,0.1923972091407337,0.380064950734326,-0.1876677415935923,1.9467822664016792,1
2018-10-26,0.2166067503940843,0.3702382402612823,-0.15363148986719802,3.040992713779201,1
2018-10-29,0.2158151901840829,0.37776225082240694,-0.16194706063832404,2.712360904884469,1
2018-10-30,0.2004132985371292,0.3774362964315652,-0.17702299789443598,2.1824588186340637,1
2018-10-31,0.1844976211591406,0.37166759757499446,-0.18716997641585387,1.828988156568589,1
2018-11-01,0.1650138373991102,0.3768354361490257,-0.2118215987499155,1.0124135817388726,1
2018-11-02,0.1746436666455801,0.36811682149785485,-0.19347315485227476,1.5984646231477737,1
2018-11-05,0.1713769582031392,0.3752940605658221,-0.2039171023626829,1.246962652122123,1
2018-11-06,0.1642800920608371,0.37459914060621674,-0.21031904854537964,1.0299076255207074,1
2018-11-07,0.1371916316425176,0.3760959930292521,-0.23890436138673452,0.09121070026610924,0
2018-11-08,0.135082468516942,0.36406341084569277,-0.22898094232875077,0.41105482419004796,0
2018-11-09,0.1448186743157966,0.370110252844339,-0.22529157852854242,0.527257411369752,0
2018-11-12,0.1745991989201473,0.37016874999763877,-0.19556955107749147,1.4898670114583372,1
2018-11-13,0.1737678040918913,0.37246682822741833,-0.19869902413552704,1.3752821776508242,1
2018-11-14,0.1831139923879821,0.36781722440022624,-0.18470323201224415,1.812167368975759,1
2018-11-15,0.1748218513995758,0.3713334912201692,-0.1965116398205934,1.416353714112165,1
2018-11-16,0.161391947735584,0.3686791528654812,-0.2072872051298972,1.059260949536831,1
2018-11-19,0.181199538400416,0.363928470445241,-0.18272893204482502,1.832523273202106,1
2018-11-20,0.1987927351263404,0.3694572921687456,-0.1706645570424052,2.191047443903439,1
2018-11-21,0.1807159606890495,0.37049145230401775,-0.18977549161496826,1.5676630966728484,1
2018-11-23,0.1880897375864051,0.37003069085826934,-0.18194095327186424,1.7986619021463912,1
2018-11-26,0.1651060088104071,0.3771751423887369,-0.2120691335783298,0.835148060348075,0
2018-11-27,0.1675573615626309,0.3738301600765544,-0.2062727985139235,1.0114818962309475,1
2018-11-28,0.1618904577894905,0.3599921566130047,-0.19810169882351422,1.2610847492412423,1
2018-11-29,0.1668901568034196,0.3586520634846563,-0.1917619066812367,1.4495057599935994,1
2018-11-30,0.1661856542600659,0.35629646796204417,-0.19011081370197827,1.4879613348762917,1
2018-12-03,0.1405428743554368,0.3635600306004044,-0.22301715624496762,0.44461427229264305,0
2018-12-04,0.1828700606657735,0.3642631053813961,-0.18139304471562262,1.7411817160734429,1
2018-12-06,0.1844378809362712,0.3779350112178165,-0.19349713028154528,1.3488760633124428,1
2018-12-07,0.2077802035295196,0.3708757761069584,-0.16309557257743879,2.26972194769523,1
2018-12-10,0.1998580582020206,0.38263883613375405,-0.18278077793173345,1.6416164015037444,1
2018-12-11,0.1942744309880832,0.383413820574205,-0.18913938958612178,1.432051348722988,1
2018-12-12,0.1890539067004853,0.36781337539367526,-0.17875946869318995,1.7365823405780676,1
2018-12-13,0.1796858525995114,0.36731311013762663,-0.18762725753811524,1.4499922199058108,1
2018-12-14,0.1926670889845064,0.36684292883885783,-0.17417583985435142,1.8442461388032296,1
2018-12-17,0.2160677602325011,0.37407455328121103,-0.15800679304870993,2.3061188542622917,1
2018-12-18,0.2209870061661005,0.3803028911334557,-0.15931588496735521,2.2373518791816176,1
2018-12-19,0.2176254376696392,0.3866838663628616,-0.1690584286932224,1.9226957899636627,1
2018-12-20,0.2423605248963202,0.3839001345155676,-0.1415396096192474,2.701225517945063,1
2018-12-21,0.2580672518053591,0.3891729858071449,-0.13110573400178577,2.949858594802174,1
2018-12-24,0.3101287698950858,0.38626974467826736,-0.07614097478318155,4.3699088853170265,1
2018-12-26,0.262556201749645,0.39465010683876917,-0.13209390508912416,2.7416171983767623,1
2018-12-27,0.2704462145860966,0.3832848435089991,-0.11283862892290253,3.199253944725224,1
2018-12-28,0.2506918158407349,0.38362733261046644,-0.13293551676973153,2.605623235236636,1
2018-12-31,0.2364983403995593,0.3920098026546621,-0.15551146225510282,1.9735671155410472,1
2019-01-02,0.2042611184970462,0.39178939205740904,-0.18752827356036283,1.1050269807337516,1
2019-01-03,0.228547833172574,0.38232943268755676,-0.15378159951498277,1.9887490766980753,1
2019-01-04,0.1922900700147468,0.39619179241285774,-0.20390172239811094,0.6432194212407384,0
2019-01-07,0.1876515355848244,0.39479180080674475,-0.20714026522192036,0.5506163069169092,0
2019-01-08,0.1756983236898081,0.38919094076489125,-0.21349261707508316,0.3745904443618803,0
2019-01-09,0.1702336105831264,0.39092587434618,-0.2206922637630536,0.17550939698664234,0
2019-01-10,0.1685922797110368,0.3676426056158215,-0.19905032590478472,0.7540099900037399,0
2019-01-11,0.1550358239318135,0.37501951387719773,-0.21998368994538423,0.18277287124714767,0
2019-01-14,0.1580838605065628,0.38016624905510904,-0.22208238854854623,0.12120092053498559,0
2019-01-15,0.1486154809039399,0.380070909399904,-0.23145542849596412,-0.1372602379399497,0
2019-01-16,0.1472667589703877,0.37728203331361565,-0.23001527434322794,-0.10059922066164594,0
2019-01-17,0.1416641109672551,0.381373757618257,-0.2397096466510019,-0.3666533712587245,0
2019-01-18,0.1374181238727763,0.3607486078601056,-0.2233304839873293,0.07771501380636638,0
2019-01-22,0.1713245237840528,0.3664469167506676,-0.1951223929666148,0.8414580710785319,0
2019-01-23,0.1649397117029961,0.3733519218656677,-0.20841221016267159,0.473457552910057,0
2019-01-24,0.1508967984516875,0.36902779896696397,-0.21813100051527648,0.20395468143469384,0
2019-01-25,0.1469082562435474,0.3627536671232193,-0.21584541087967193,0.26317594526556637,0
2019-01-28,0.1604217020568928,0.3656682056952382,-0.20524650363834543,0.5490822030949407,0
2019-01-29,0.1648865454460282,0.37239723008492975,-0.20751068463890154,0.4830772784814307,0
2019-01-30,0.1456925418741967,0.35730239836304284,-0.21160985648884614,0.36885275781284277,0
2019-01-31,0.137908899652376,0.3525472635131831,-0.21463836386080712,0.2844786401500596,0
2019-02-01,0.1340536579826817,0.3514957200141411,-0.21744206203145938,0.20582994553923226,0
2019-02-04,0.1297892055707529,0.3521000795743829,-0.22231087400362998,0.07081067627141283,0
2019-02-05,0.1272249638643153,0.3592272406104702,-0.23200227674615487,-0.19208106491541357,0
2019-02-06,0.1248652145007102,0.35769649032326245,-0.23283127582255225,-0.20454362169139184,0
2019-02-07,0.1409955351642463,0.3473177814087159,-0.2063222462444696,0.5582976650169057,0
2019-02-08,0.1304523312230761,0.34826148961781395,-0.21780915839473786,0.23091049811421668,0
2019-02-11,0.1351299012219894,0.3564151952926612,-0.2212852940706718,0.1479339490179254,0
2019-02-12,0.1278038763670173,0.3534158707874582,-0.2256119944204409,0.028290874094776552,0
2019-02-13,0.1279485319938766,0.3429447479211825,-0.21499621592730592,0.34518812588354936,0
2019-02-14,0.1336562491185528,0.3417740765166816,-0.2081178273981288,0.5491569126107302,0
2019-02-15,0.1224540644329973,0.350099942491466,-0.22764587805846867,-0.030693483546048228,0
2019-02-19,0.1235812505172787,0.34658428300647104,-0.22300303248919234,0.10670583848986138,0
2019-02-20,0.1179056676505502,0.34872068756661984,-0.23081501991606962,-0.1258289552293462,0
2019-02-21,0.120965710348237,0.35307920202221305,-0.23211349167397605,-0.1646381917135687,0
2019-02-22,0.1124726332911599,0.35046635164758033,-0.23799371835642041,-0.3368680418525164,0
2019-02-25,0.1186872776015156,0.34881188490982235,-0.23012460730830675,-0.10409099537037513,0
